Sorted mutual_information Scores
bmi,0.05331211867176666
mand_tri_area,0.049647296395953555
face_width,0.045953499435249734
max_mand_vol,0.045848285875859984
mand_width,0.03943799322703456
map_index,0.03942135886664189
cer_ang,0.033452770206621185
gasping,0.032592540541916515
face_nose_width,0.031510703478857316
nose_width,0.030556385125666052
face_eye_width,0.029680695347448882
lat_fac_ht,0.029325091937284276
photo_mand_angle,0.027959544093752342
choke,0.026049110785635543
male,0.0253265818019901
max_volume,0.022913123907146726
max_mand_box_area,0.0228383697275083
mid_cran_fossa_vol,0.022365356373739598
mand_vol,0.020483877919803994
cranial_mand_area,0.01955338027286424
intercant_width,0.01940761043812511
cranial_base_tri_area,0.019086310442662624
max_tri_area,0.018140779370312776
ant_mand_ht,0.0179665084876921
low_face_depth,0.017382844426609756
face_upper_lower,0.01544916667113938
face_height_width,0.015137452270385099
mand_width_length,0.013295956964665123
facial_axis_angle,0.012933906565765207
photo_upper_face_ht,0.01238413772042124
post_mand_ht,0.012127763876589093
aframer,0.012044518217110278
mand_length_dia,0.011616518040106216
age,0.011187466872709884
medhx_hbp,0.008998731721912012
csamer,0.007371069475304859
max_depth_angle,0.006789502088768051
photo_low_face_ht,0.006579558895492221
nose_ht,0.006001147957521047
loud_snore,0.006000265974040797
mand_length,0.005935933359174417
man_wid_len_ang,0.005032818736376621
medhx_ldl,0.004384539019449907
fac_wid_low_fac_dep_ang,0.00393995015709292
hea_inc_ang,0.002199029641021477
upper_face_depth,0.001446106825093496
medhx_dm,0.0011513644748968321
biocular_width,0.0008518879174392868
fac_wid_fac_dep_ang,0.0005521236545875663
caucasian,0.0
asian,0.0
other,0.0
medhx_cad,0.0
medhx_heart_fail,0.0
medhx_stroke,0.0
medhx_afib,0.0
mid_face_depth,0.0
mand_depth_angle,0.0
max_mand_rel_angle,0.0
mand_plane_angle,0.0
head_posit_angle,0.0
man_nas_ang,0.0
man_sub_ang,0.0
eye_width,0.0
face_height_depth,0.0
