Sorted mutual_information Scores
max_mand_vol,0.05800062174296472
bmi,0.05782243080282634
face_width,0.05480202939977463
map_index,0.054648791622960546
mand_width,0.041398920660083105
cer_ang,0.04001987126587481
max_mand_box_area,0.03599201304854471
mand_vol,0.031701151366751334
mand_tri_area,0.030159243838961736
nose_width,0.02936706528394173
choke,0.029028017120111604
mid_cran_fossa_vol,0.027061986732332288
face_nose_width,0.026694523930114622
photo_mand_angle,0.024953075147238657
lat_fac_ht,0.024144608093183306
male,0.02319527553032663
max_tri_area,0.022430886163651964
face_height_width,0.020421667862588144
face_eye_width,0.017777629397186523
cranial_base_tri_area,0.017595512032902993
max_volume,0.01545231741547215
mand_width_length,0.0152513801372125
eye_width,0.014826054878493089
low_face_depth,0.014471992509326626
medhx_heart_fail,0.014402496233031581
mand_length_dia,0.014330452687975503
medhx_hbp,0.014139970572670357
max_depth_angle,0.011633066021764282
upper_face_depth,0.011350088650940782
gasping,0.011281538009332293
intercant_width,0.011145354187185541
face_upper_lower,0.0109482257026714
post_mand_ht,0.01091045592059059
biocular_width,0.00966141432767742
hea_inc_ang,0.007784315871725012
photo_upper_face_ht,0.007719995937960578
man_wid_len_ang,0.007596449163661534
photo_low_face_ht,0.007308572821085768
age,0.007260156400321405
cranial_mand_area,0.0069033935761200205
csamer,0.006845443564342801
man_sub_ang,0.006523046479322003
asian,0.00628401711552673
mand_length,0.00576091413492863
loud_snore,0.0055646954055939
other,0.001553972422783323
max_mand_rel_angle,0.001212250981175833
caucasian,0.0
aframer,0.0
medhx_cad,0.0
medhx_stroke,0.0
medhx_ldl,0.0
medhx_dm,0.0
medhx_afib,0.0
mid_face_depth,0.0
mand_depth_angle,0.0
facial_axis_angle,0.0
nose_ht,0.0
mand_plane_angle,0.0
head_posit_angle,0.0
ant_mand_ht,0.0
man_nas_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
face_height_depth,0.0
