Sorted multisurf Scores
cer_ang,0.05108648090948534
loud_snore,0.04449074060173593
bmi,0.04406381315233438
male,0.03428614563319695
face_width,0.03158662766739849
age,0.028531130891562517
map_index,0.028339336572687415
photo_mand_angle,0.02528885669591239
mand_width,0.022278001458837755
max_tri_area,0.021562443942126558
max_mand_vol,0.020639625187528834
cranial_base_tri_area,0.01860391913171738
lat_fac_ht,0.017961699333314776
max_mand_box_area,0.015476335129247842
face_eye_width,0.014081524381869765
mand_vol,0.013425780716619182
nose_width,0.013414275643721597
tongue_width_f_te_m,0.00980803794318686
post_mand_ht,0.009590522889325976
mand_tri_area,0.008457221557072873
low_face_depth,0.008040119838530577
csamer,0.007990307761768765
photo_low_face_ht,0.0073197478848229
mid_cran_fossa_vol,0.007244465590138413
intercant_width,0.006580529368526456
medhx_hbp,0.0056850083951251115
hea_inc_ang,0.005251099404913799
open_wid_f_te_m,0.005180804991147884
mand_length_dia,0.004584058336040258
mand_plane_angle,0.004063332862169331
tongue_width_tim_nph,0.004037361176352408
max_mand_rel_angle,0.0030502878906469013
mand_width_length,0.002498581874468537
tongue_thickness_p_te_m,0.0023944924635929616
face_height_width,0.0023787345443559605
face_upper_lower,0.002297831679581255
medhx_stroke,0.0016180052409678312
max_volume,0.0014562071371579425
man_sub_ang,0.0005764542677379717
medhx_afib,0.0004366485146515196
upper_face_depth,0.0004047040538900266
face_nose_width,0.00039065050553930306
mal_score_ftem_c2,0.00020311679727344926
face_height_depth,-0.00024354474641718587
ton_are,-0.0003262603093074104
open_wid_tim_nph,-0.000339018476616544
mid_face_depth,-0.0003691378153514946
photo_upper_face_ht,-0.0006538065339677094
mal_score_ftem_c1,-0.0007225479412245717
other,-0.0007524789580123405
facial_axis_angle,-0.0007754365017820482
choke,-0.0009171741644632993
medhx_heart_fail,-0.0010556718356945353
gasping,-0.0010564883897196916
biocular_width,-0.0010761641618551848
ant_mand_ht,-0.0011188585545422194
mal_score_timnph_c1,-0.0012491455737311578
medhx_cad,-0.0012630219038376907
head_posit_angle,-0.0014960430756184176
cranial_mand_area,-0.0017188962502699885
mal_score_timnph_c3,-0.0018333308039162534
medhx_dm,-0.0019111766440344316
man_wid_len_ang,-0.0021623745368213646
mal_score_timnph_c4,-0.002310118541952991
ver_mou_ope,-0.0023405474506273866
aframer,-0.0025485473120916767
mal_score_timnph_c2,-0.002573866191363054
tongue_curvature_p_te_m,-0.0031690573040282746
tongue_length_f,-0.003196917889792392
eye_width,-0.0034650296897025972
fac_wid_fac_dep_ang,-0.0040173063784873925
man_nas_ang,-0.004065146028877454
mal_score_ftem_c3,-0.004065948418557987
medhx_ldl,-0.00413771060266197
mand_length,-0.004418506611956915
nose_ht,-0.004466088804465169
open_area_tim_nph,-0.004682514213133838
mand_depth_angle,-0.0047324460213039495
mal_score_ftem_c4,-0.004758090411828734
fac_wid_low_fac_dep_ang,-0.005322943255046366
tongue_area_p_te_m,-0.0053936597979318815
tongue_length_p_te_m,-0.005885713913295021
max_depth_angle,-0.0065529487036000604
caucasian,-0.0070007293072340245
asian,-0.015119781196902072
