InstanceId,X4,X5,X7,X8,y
0,-0.00828462937293584,-0.31963136376429824,,0.42105071625547846,0
1,,-1.1194752615996189,1.5746340731042836,-0.03107508846786004,0
2,0.6300798224934151,0.07349323700188944,-0.6425753924333545,-0.17809317531243007,1
3,0.0889776353222905,,1.4027711194838541,-1.5468625676023853,1
4,1.0675584570477854,-1.0616344482718332,0.11781950435342614,-1.68411089296333,1
5,0.3952120129351584,0.12286752936260395,-0.8430661010803197,-0.14189358101621208,1
6,2.156674425806779,-0.8294372522768853,1.5617036936504114,-1.0801938251972851,1
7,1.3453780718487536,1.0159421463860647,-0.6828016163681212,-0.7135599294040993,1
8,-1.0616544037884463,-0.6844846684032199,0.8303104295602717,-0.8633525162339086,0
9,0.07175977417228958,0.27160629615640114,-1.2640736790434945,1.1148702849563317,1
10,0.8177695662661595,0.03679475399862955,1.7915310965993816,,0
11,-0.26196107320485784,0.5789711070908105,-0.08940364049732401,0.6821297104769012,0
12,-1.1288944013131346,0.01699688084106283,-0.13290989911115147,1.6592046176964066,0
13,-0.26434232875389496,1.5422092203408082,-0.04480261697554768,-0.47748922897960105,1
14,-1.2974226175245323,,0.2577163810737392,-0.4967304772912818,0
15,-1.1552642248167024,0.7966718469286511,0.338713936488136,-1.1721200345360938,1
16,0.654024882100567,,1.6098739849421548,0.07101978026951258,1
17,-0.6443938169659629,,0.1863253406805226,-1.1398056522390698,1
18,-0.10514925319146645,-1.58396257911528,-0.02831833824484874,1.4924714994414552,0
19,-0.4114539422574148,-0.04527514308732325,1.5342223499177945,-0.16419294732345824,0
20,1.1625055095969714,-1.3788587073372665,-1.2975133898775162,-1.3619342279239874,1
21,-1.9705718866459223,-0.056632585221799356,0.3523211224797323,,0
22,0.3503665668935228,1.5713480059596798,0.3399842089938954,0.6893803454831339,1
23,-0.9816296537245311,-0.6666398131837341,-0.6560853533913439,1.0443970821699915,0
24,-0.94665565510495,-0.8046106244538854,0.3478505379307534,-0.883665815426285,0
25,1.6119815201814407,-0.7826330245910188,-0.3721320474693785,-0.2757665452852372,1
26,-0.18720727015789693,0.04040658264223305,-0.09099780713721903,0.6457863258996707,0
27,1.1216330813577764,0.4565999372010111,,-0.44880049891457036,1
28,-0.0956359052901485,0.5430531953495163,0.03166912697607089,0.04883097621970391,1
29,0.17090542749327628,-0.7292544365305464,1.5949247147448806,-1.155204047708843,0
30,-1.4996158281510457,0.8670126209661474,0.2232899860178605,0.5744411328094213,0
31,-0.7548163579788724,-1.0043840391925005,0.1676933905380508,-0.3114882545576137,0
32,0.5561905345956872,0.15811975472923329,0.31083281321188827,0.761206486408791,0
33,-1.012162446469123,1.6331813662562917,,-0.3382731943741905,0
34,1.5867044483506092,-1.6339945804982015,0.24524478565021116,-0.1859278763957235,0
35,-1.153398304579039,-0.48124193664901377,,-0.4657971602848702,1
36,-0.164667521296398,0.012235653693513508,-0.23195084361277854,-0.9670981468987875,1
37,0.3376592166371596,0.7278632039532988,-0.7252909547969476,0.17716218430585454,1
38,-0.27268000011220705,-1.6128692382025145,,-0.35611197472224787,0
39,-0.0854758924807994,,-0.2648842620253546,0.5121361702588696,1
40,0.29466554952632973,-1.0463804582070442,0.05937127538516257,0.5488950146548157,0
41,-0.23033150386912096,-1.7896612147069357,-3.4602827723795113,1.3621825575627018,1
42,-0.20853827995602534,0.42923441627499925,0.6632379015381875,-1.8989418144512211,1
43,-0.7437912792334548,-0.5979988660535394,-0.3247586012226988,1.4214401135495212,0
44,0.7678562495792152,1.0868767449051138,-0.40074671634903297,-0.009172539285803874,1
45,-2.21271239132125,0.7528996073450089,-0.028777471569969182,1.035026304374565,0
46,-1.3727057875573725,,2.4208612863586922,-0.07487924615682946,0
47,-0.6809726509542255,1.6329922792115226,-0.37378078119264646,-1.3545710022111837,1
48,-0.16980033225687277,0.841362536593094,1.1215615406379107,-0.2305331904204957,0
49,-0.026987153327896633,0.44887378733962446,-1.1213390332264699,-0.14342907537731306,1
50,-0.05551860018157367,1.0671653162647967,1.1525581079476448,-2.027306396557585,1
51,-2.3303117256445836,0.9485096786710054,0.9871295114609564,-0.25388098330065423,0
52,0.4153243112870155,0.48516581639298423,-1.985401226411037,-0.4006742545132484,1
53,,-0.5509710885535165,-1.1039141040945535,-0.36521505005763294,1
54,2.3796597236324737,-0.11628370079269124,-0.019393276109510697,-1.18215720002824,1
55,-0.8466876956935421,0.49333884972800085,0.6052901415408611,1.3136404135991822,0
56,,0.4889497766473068,-0.5249935076259808,-0.24697949082630244,1
57,0.22726466082238303,0.6072052264483583,-0.5366824117186019,1.038607190241686,1
58,0.34987008175509643,1.336180954535852,,1.2240877279701674,1
59,0.5729136813720297,1.9799387628686531,0.1819350317485617,-0.1760104848366139,1
60,0.5683574388230692,-0.12473072885200343,0.6553429319066663,0.665205215324605,0
61,-1.4637172860743033,-0.21091971756889596,0.3769130075401125,,0
62,0.6810148236131831,-0.17942993732243787,1.2314252693103136,0.5584382835458656,0
63,1.208305044704583,-1.47566561990901,1.3439530993758182,-0.8136141067389373,0
64,-0.30899325608695577,1.508529041570884,1.2998540675092876,0.003117727291126068,0
65,-0.32641438734439365,-0.30781648833280667,,-1.3990555295703424,1
66,1.5225926560352208,0.4603110808512396,-0.6445082786269168,-0.4071491274389219,1
67,0.5496016866065517,0.15370507634777333,0.3354323847813354,0.9957154728100633,0
68,-0.12393980932997403,-0.41947866386103416,0.47357187230522424,-2.291784780616308,1
69,0.2357722271514778,-0.04318744829486908,0.946247400570208,2.3410557705287074,0
70,-0.7654231168582234,-0.3720787960976351,0.323279673528976,-1.3238628736939269,0
71,-0.34438940366324633,1.6701138606976065,-1.0486634033526065,-0.5821582844952924,1
72,1.2872661654321038,-0.08445518299027609,0.4252123986880802,-0.715776053335015,1
73,1.4601682007157355,0.4909509612948868,-1.2443972817018631,-0.13489369580198315,1
74,0.8765344469714662,-1.5936940486971565,0.5465626280964023,0.3557016917596051,0
75,1.1316251197227183,-0.38044748295272757,2.6628535727165836,-0.8454956524680739,0
76,-0.6123919942157061,-1.423219683260816,-2.741930577031293,-0.737954905856501,1
77,,-1.2294912832176508,2.369662353487134,-0.8877361081010391,0
78,-0.2703670106365581,-0.3193766164840334,-1.5955772048506272,0.4473812914916439,1
79,0.613995324646013,,0.8727398304147305,0.06495680045327488,1
80,-1.8183301080354604,0.8376464681467212,-1.2568624127321113,-0.8938777087232603,1
81,-0.8974053286305292,-0.3014172577350465,0.3995683180677662,-0.38879222248606954,0
82,2.69292622145959,0.3043205971383511,0.12429876640518848,0.88399080369704,1
83,0.7348692155895036,1.4677536376484286,-0.16318662937495876,-0.4810052625023693,1
84,,-0.44246739071725255,-0.723815605211201,-1.4570908862453187,1
85,0.4350808274905839,0.2229639398979378,0.863467169187548,0.7305133250165897,0
86,-2.065317508267662,1.1510235627089807,-1.7988100586073752,1.1407662782289707,0
87,-1.7373332656121938,-0.6709253825844121,-0.003598555010107906,0.6199982422593798,0
88,-0.3847634853419433,-1.4514892422018233,-1.0066727336251802,1.9124124521555446,0
89,-0.8457630337017197,-0.41073497656165897,-0.03207850736215323,1.2396150145509413,0
90,0.9093977032225257,0.13450207913004164,-1.870692986040442,2.2774495319642063,1
91,-1.94603221036823,1.8120107856798358,-0.2273637739421731,0.6694155274184601,0
92,0.3919729749447204,0.7621389797259053,1.5783432573665266,1.4649674912875332,0
93,0.47695749636607737,0.3797441606928841,-2.1604675492486027,0.6296567710378349,1
94,-0.3474173252565327,0.01794826971964233,-0.1067718000930691,0.7204943395207843,0
95,0.05893621255007525,0.6371855489338136,0.8100496510195764,0.23719558918699077,0
96,1.0604386633903529,0.4621001667986909,-0.5161193860228257,-0.19787756440805304,1
97,-0.41604423505411403,-0.01284968126815208,-0.9319870483365231,-0.49891281212886907,1
98,-1.8079616625808101,-0.34458128669778815,-0.4745399879243065,-0.3831065084122751,0
99,1.7155807370752256,-1.5400068134493685,-0.1783752433620352,-0.7186285383994396,1
100,1.308084518399227,-0.9519274114976545,0.8849006317085176,-2.2014282337048816,1
101,-1.8873618537288914,0.17973530929055095,-0.5301017002351894,1.14272444609136,0
102,0.4059768447599121,-0.9024510544328535,-0.7165019553030441,1.7282106252872815,0
103,1.4608000460204502,0.3576242626006895,-0.3631662415900382,0.9613712550108822,1
104,-0.4572728021170849,-0.3010695111781055,0.8135121810962748,1.215205881880399,0
105,0.410462469979425,0.10697915420557408,-0.6076511628901868,-0.2910234779914766,1
106,-0.16851800106998646,0.43244565508494537,1.2194046793143412,-0.5733340358431686,0
107,-0.7685337003483824,-1.2910657146390343,0.5166061073703131,-1.450901884065071,0
108,-0.4360162958981448,-0.3223292224759655,-0.6662177758684665,0.06811722324556772,0
109,1.8416403444817695,0.26321478438842166,-0.4974538491767805,-1.0975438875711383,1
110,1.0567886713856773,-0.4065340642925421,1.4886053116065088,1.300576448791222,0
111,0.9069845419871868,-2.1546240651606214,-1.4362760417814573,-0.6343866416236096,1
112,-0.37162705243737426,1.2682025938933887,-1.8038075811880434,-0.09390281820111646,1
113,-0.10006710379132908,-0.09114899089879377,-0.5325415340782417,-1.0726510810756897,1
114,-1.3425960376870665,-0.09286390744596312,0.6266585804278063,-0.6997177322458245,0
115,-1.2722093632150082,-1.904465054130178,0.2142942108898281,-2.379261632548496,0
116,1.7717201931215498,1.8139623563554974,-0.34169427710931727,-0.17128893037251366,1
117,-1.1501358409570683,0.2889623516376291,0.060632686324996965,-0.22960824535635174,0
118,0.22946420320860952,-0.45308472034862096,-2.6467795416671356,-0.3376820858137727,1
119,-0.43136841830459954,1.1771381797997698,-0.0997124182126581,0.47981633335526264,1
120,0.4313354357861074,-1.0687134234275444,1.4139234761860742,-0.1957326851690695,0
121,0.3472808823573009,-0.12565951755222796,0.3484277371582288,1.381302145822845,0
122,-0.9798743129179754,1.0937672939344503,0.9767399035516268,0.15546003180831525,0
123,-0.3339823717387557,0.6015226208696187,0.4029522809733583,-0.3851672360119744,1
124,0.2448818751962757,-1.2713503913958553,0.32884933444525305,1.102563764006835,0
125,-1.5949520560245465,-0.9348403052730492,0.1091573870114619,-0.9686402246191933,0
126,,-0.8741674613242977,-0.0893227264192951,1.272917012691778,0
127,-0.436815394308576,-0.24623343953209262,0.23949897715349577,-0.7317031137126074,0
128,-0.7122681003511241,-0.6854817007836819,-0.17511500570656496,-1.1218801945724834,0
129,-0.5795471319255294,-0.4133875911308611,0.5266355889738503,0.16236864994494188,0
130,0.44768472254329583,0.9077737915740047,0.6127984938920483,-0.9500024627638227,1
131,-0.253302821797482,2.4714609662267293,-0.5194101541545044,-1.112226540730864,1
132,,0.7457569403701194,-0.06447047327602823,1.3700056028026577,0
133,-0.5816555554354181,-2.209098897843851,0.639183186812765,-0.4358902814700432,0
134,-0.5037431869330395,0.439072331272661,-0.4000244532124333,1.7047804665995405,0
135,0.6688501751457051,-0.44297542794150413,0.37037865599502795,-0.5428395035601349,1
136,-0.6746616859378372,0.3694647153211142,,-0.8777041460863511,1
137,-0.07647125442154169,0.9344260300170308,-1.3432953083986794,1.6046198895164607,1
138,0.5860636181783999,1.5702987333473444,-0.45947871868869977,1.47608747335451,1
139,0.7463890849258146,0.04298974303804694,-1.511960064508305,0.43033209226031,1
140,0.012102700345664715,0.6965137268706948,1.4462051204044002,-0.21415661511177927,0
141,0.6940029315500642,-0.8444867376461447,-1.0588914952652302,-0.2942968162787737,1
142,-0.746912336173767,-0.9688042411481332,0.7892699514685656,0.8929109646770548,0
143,0.6280970040407658,0.6997109025437674,-0.2244227158369575,-0.37526891148865604,1
144,0.3279686954473895,1.4067795750659182,0.37864738471317305,,0
145,-0.06202023462081645,0.3612387606255203,-2.327615446435928,-0.5630887275207931,1
146,0.15067204115795405,0.7149020083993293,-0.318228816104982,-1.0826201248828367,1
147,-0.2760404451118983,1.3409473752066903,-0.17092388179981338,0.8676361710097891,1
148,0.7103818806106583,-0.5601043632753578,-2.116608930624648,-0.4280042779530528,1
149,0.4843194378435162,-0.026480774425743116,-0.8927345922328199,0.03546584745023601,1
150,2.531715540888256,-0.07169355873726561,0.4645532107809648,-1.0054241520424556,1
151,0.6368694615681377,1.8516808804429905,-0.6819412715710635,0.5328383227498558,1
152,0.3425572051310411,0.2979649368733528,,-1.0060421561181452,1
153,0.8466309485511403,0.38426135544826984,-0.6629279850166113,0.4020695339764246,1
154,0.6817175759188632,0.09516722711409532,0.9316705221807839,-1.326110364972087,1
155,-1.7649505859753583,1.5638622942195493,0.9364857304810301,-0.5201213701186103,0
156,0.11664201481446526,-1.8965172954623515,-0.32691198643314556,0.8147237179288718,0
157,0.23664855841423055,,-1.7923747611468794,0.9491287230259738,1
158,-1.4841487847949972,-1.9712793532503756,-0.055338163949060076,-0.2723945350966674,0
159,-0.5580570222270629,-0.8513364875504814,-1.2444248729660057,0.8370337776863727,0
160,0.2835934676114042,-0.6950539116114173,0.15818595747296874,-0.6085863107122225,1
161,0.2885011212323561,0.022453255203734302,1.4225826798790404,0.7042959583373164,0
162,-0.2387548641252633,0.4059580384901806,-0.6449751382443848,-0.3336587110554053,1
163,1.614343416922066,-2.674956473750118,0.4869006005415834,0.10695856606399841,0
164,-0.40955847242849325,-0.4449782056438464,-0.3799019665583156,1.4120587241134641,0
165,0.601475395496424,-0.20157494165723208,1.5801398876773813,0.09361448235997943,0
166,0.196419957587377,1.0393457658007657,-0.6841487839679502,1.6659842050140372,1
167,,-1.207059311153931,-0.3698037621630388,0.4107254331601694,0
168,-0.7247243356286172,0.8139793743317549,0.15360875255508102,-0.03081477107268615,0
169,1.3250978600258403,0.6465710968572663,0.44421563346320075,-0.23146601929791427,1
170,0.25597255220314635,-0.17101132604462727,-0.634953194261272,0.9196830349870339,0
171,-0.5784085552364409,-3.487276250589293,-1.3534747847444757,1.1132948032043777,0
172,2.316022396452037,1.0614730241474566,-0.7901651820444069,2.174562458417101,1
173,0.03024171186782703,2.1531534796027354,1.013193303435968,0.7834716486199012,1
174,0.04167741553069483,-0.1740906286688988,1.4341305536571234,-0.07665745833180956,0
175,-0.3845197319940472,,-0.4173380900573306,-0.08467110851461279,0
176,0.02822789098877507,-0.3666241850528856,-0.7677018996087139,0.5406836635833454,0
177,-1.2119764386806207,-0.6068506230471962,-0.10559023671479172,0.1615465774092253,0
178,0.9755208477104652,2.1197745522497264,0.23229175882091066,,1
179,0.08142257459330053,0.5166429303967082,-0.47976451261636704,-2.2687743503719995,1
180,0.9267191424069668,-1.1904647506382702,0.20627522973226356,1.6916935528278778,0
181,0.02769988269240416,-1.061127542887102,-0.5161323154169887,-0.12809047631173592,0
182,2.4542207443626167,0.2510200657745382,1.0416832694027511,-1.3606897963768372,1
183,-0.4794688189999248,-0.28060457287193025,1.4836376333395838,-0.8608519415588665,0
184,0.039488597072941584,0.057509096900590556,-2.027469066882532,2.0216728211999384,1
185,1.4544457105727817,-0.209960738295602,,0.29867299674805725,1
186,-1.2291155538435377,0.2767095149394609,-1.8406189022597905,0.8552082275180624,1
187,-1.0972096424440583,,0.6882312039243382,-1.9693388032493857,1
188,0.915385419463826,0.46848319616453526,-0.9703097853735642,-0.11857983906982465,1
189,1.8139194272366057,-0.6634158670869185,-0.45353493606303946,1.5400488680088527,1
190,-1.2303455335631501,-1.0067733944686839,2.180641602634262,1.0978105285028932,0
191,0.6151945839468839,0.634990568734579,0.4240023011886384,-2.5258021264861608,1
192,-0.05582386729536333,-2.0507493144506275,,0.956476240655691,0
193,-0.11102873184736223,-0.20218111758258478,-1.011875398786276,1.0661011775689446,0
194,-0.2599549273889918,0.10239032800327448,-1.2556588154931638,1.374426374227666,0
195,,-1.7391775021330083,-0.6578655514438702,-0.5850489563190598,0
196,-0.6476274315394065,0.9908783232366888,0.37305725886415947,-0.21764638515147372,1
197,-1.7930505787542725,0.7461542732912232,-0.441766736288505,0.16551601736505067,0
198,0.5677230949465594,-0.4041386033621029,0.6208914849958426,0.5195860350822888,0
199,0.9100779954708546,-0.4954047739041867,0.5002941364391341,-1.1022516603060701,1
200,-0.9742766683427385,-0.9803003128405658,-0.1270578796550239,0.7674529440938297,0
201,-0.5221008653643308,0.06991147943007908,0.5578680911430667,-0.8327961453819839,0
202,-1.2927613993857883,,-0.8529337239640802,-0.8170817920758359,1
203,0.5260770760197226,0.23461401608006996,2.288152623636169,-0.14544527472657734,0
204,0.1658337824447782,2.287883077063682,-1.1534680405532942,0.20068608400282056,1
205,-0.15945910110636602,-2.050690715305682,-1.0013922740244503,0.6721396332944856,0
206,-0.4016918553307131,0.80896033745385,-0.22986079146086516,1.6220744538524536,0
207,1.2644100317451372,-0.4084039485455174,2.6339954719378245,0.5170381970124683,0
208,0.22571175770412963,-0.2919260251258455,-0.596310874503876,,0
209,0.6818269265206228,-0.7968173523480667,,0.31263298481822377,0
