Sorted mutual_information Scores
mand_tri_area,0.05503411462202279
face_width,0.05412932403504733
face_eye_width,0.051555248475947835
nose_width,0.043296910360351104
max_mand_box_area,0.038991644686469984
mand_width,0.038816682571993555
max_tri_area,0.03872861773537695
bmi,0.03663152451593543
cer_ang,0.03622433554139848
mand_width_length,0.03611034955002501
cranial_base_tri_area,0.03589468969825127
max_mand_vol,0.03397434519889231
lat_fac_ht,0.03384709691076315
map_index,0.03358658125782554
biocular_width,0.03222859022123736
choke,0.0319159342045956
loud_snore,0.03157314060341698
mand_vol,0.030084626859684827
face_height_width,0.028829096341546734
mand_length_dia,0.028066649214479655
face_nose_width,0.025639554819809618
gasping,0.023413410489773412
low_face_depth,0.02161922795084048
male,0.021490317189587937
max_volume,0.021191311632560828
ant_mand_ht,0.02107890949524638
medhx_afib,0.02016702530430403
man_wid_len_ang,0.01877260376383849
medhx_stroke,0.017812310235004736
face_upper_lower,0.016155890302905096
mal_score_timnph_c3,0.0156259132633223
age,0.012893792160910023
asian,0.012849184379749135
intercant_width,0.012667691710991358
max_mand_rel_angle,0.012413714491346317
photo_mand_angle,0.01237372619116428
photo_low_face_ht,0.012054836247986644
tongue_thickness_p_te_m,0.012051034353041334
mid_cran_fossa_vol,0.012034136538034312
ton_are,0.011670611968776612
medhx_heart_fail,0.011585384346258998
mal_score_timnph_c1,0.010816251015095535
csamer,0.010652274113746252
mand_plane_angle,0.009336305161462777
medhx_ldl,0.008843598366586436
cranial_mand_area,0.007907323697922797
medhx_hbp,0.007623129675343732
mal_score_timnph_c4,0.007087195516217726
post_mand_ht,0.005721117138946852
hea_inc_ang,0.005656053537281824
nose_ht,0.005117286837043267
aframer,0.005059739952119058
head_posit_angle,0.004960948893940609
tongue_length_p_te_m,0.00488136302481168
mid_face_depth,0.0047586116842865955
mal_score_ftem_c1,0.004553909868356021
facial_axis_angle,0.004064442235824028
man_nas_ang,0.003668991304561997
tongue_width_tim_nph,0.00362378108760808
open_wid_tim_nph,0.0034626302835862877
medhx_dm,0.0033992725574993887
mal_score_ftem_c3,0.0021569219776098603
medhx_cad,0.0015332815780875197
man_sub_ang,0.001529954460527394
open_wid_f_te_m,0.0014974222460100162
mand_depth_angle,0.0012447177259733433
fac_wid_fac_dep_ang,0.0011693889271124913
max_depth_angle,0.0003411807790512089
caucasian,0.0
other,0.0
upper_face_depth,0.0
photo_upper_face_ht,0.0
mand_length,0.0
fac_wid_low_fac_dep_ang,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_length_f,0.0
tongue_width_f_te_m,0.0
tongue_area_p_te_m,0.0
tongue_curvature_p_te_m,0.0
eye_width,0.0
face_height_depth,0.0
mal_score_ftem_c2,0.0
mal_score_ftem_c4,0.0
mal_score_timnph_c2,0.0
