InstanceId,X1,X2,X8,y
0,-1.5284734588258844,-0.594467980004639,,0
1,0.4933669087719109,-0.8394043132262593,-1.0801589611128464,1
2,-0.08940039204866253,0.27634147214148064,,0
3,-2.486642176950218,,,1
4,,,0.5486649659266862,1
5,,1.6747104785853382,-0.7294644122236216,1
6,-0.436677924575499,-0.2014647793696997,0.8718769255047092,1
7,0.25394558107419973,0.16360842481970814,0.10687292940464099,1
8,-0.10486684595332275,,0.6500202011820512,1
9,-0.549306615487815,-0.20353964172829833,2.284374802672554,1
10,,0.45822459740458227,,0
11,-0.0428734749657444,0.6203499550469563,-1.0459324037423885,1
12,,0.41260553976673237,,0
13,1.4788797110652419,,0.5765377910850045,0
14,,,,0
15,0.6623611972583306,0.44178788261405744,1.23356739464767,1
16,1.359608501259218,,0.36573533912391476,0
17,,-0.533617433843467,,0
18,0.8333955296986781,0.12084115470464582,,1
19,-1.7945046819091974,0.8423955000220776,0.864778777545353,0
20,0.7541799373391795,0.47248940053112026,-0.3011469108882721,0
21,-0.292512560005061,-0.016908086629548694,-0.7570244024118993,0
22,-1.697738597423883,,,1
23,0.8838320828630585,-0.6931535680851474,0.39165742899015826,0
24,-0.38031107434563877,-0.3673192197522514,-0.6407463205608372,0
25,,,-0.003508996173190213,0
26,-0.4415741714588299,,,0
27,-1.162108750844964,1.4022120055437475,,1
28,,,-0.350411358200434,0
29,,-0.9925157906877657,-0.27897701665760904,0
30,,0.42217652610470746,,1
31,0.7556142002580215,-1.0689056664534102,0.9693770156182034,0
32,,-0.5935394513567547,2.037959114363479,1
33,-2.8867029260321933,,,1
34,-0.17926306038300258,-1.1579185461298787,,0
35,1.3363748144277459,-0.36784158807314976,,1
36,-1.9327415901164224,-0.7277018342416913,0.7845231361927173,1
37,-0.27507435742914743,,0.26265504505621345,0
38,-0.15178190271454378,1.8692894671549345,,0
39,-0.6383709461038524,,0.08207769560185912,1
40,-0.9536540504755973,-0.27843365432887374,-0.2155234133035921,0
41,1.26052371205546,,-0.04587213564356346,1
42,0.20090111310667136,,,1
43,1.3937265176634306,-0.5213968938817966,0.34911783089015813,1
44,-0.5027411741276574,0.041284992946381154,0.1027439716372036,0
45,,1.021440917910129,0.24959270888061474,0
46,,-0.6604124191843284,0.5327941578748016,1
47,0.9581291895431178,0.08237644230719268,1.0497960571491223,1
48,,-1.479142827337919,-0.7655796100630359,1
49,-1.7814271859206032,-0.48035144431460136,-0.22892993814633464,0
50,-1.489757711698851,-0.496758810608391,0.14327730074315714,1
51,-0.7910067135619352,-1.3209242893544333,0.04266063315509743,1
52,-1.2538323299230285,-0.8482955629691885,,1
53,-0.17345677873776355,-0.6302493945418676,0.747733580348607,1
54,-0.21862040335828722,,0.8687017254852332,0
55,1.1611993492544215,,0.57694257910198,0
56,,,,1
57,0.18817910590238207,-0.25353560410407994,2.0801966303119515,0
58,-1.0161116834603587,,0.37950430291052045,1
59,,,,0
60,0.2607582894581185,-2.9108302415407654,2.141908613186672,0
61,-0.007965646211011618,0.81593908454885,-0.839698598174572,1
62,0.5473196885436258,-0.4454230609825572,0.44924172821337016,0
63,-0.32142349874570203,-0.1904210825498181,0.013497768711649219,1
64,-0.5234928525577192,1.1038222614285924,0.5159787137957247,0
65,-1.4900504148447717,,0.23419587713254028,1
66,0.4551475679516281,,,0
67,,0.1609939943820447,0.7137225669923013,0
68,0.52897577058948,,1.7008342875756923,1
69,,-0.8484247041068693,0.32756900323493426,0
70,-0.3050957269683126,1.1139076873138367,-0.9403037973851727,1
71,0.834169711964,-1.0660753503544351,-1.3789564639874619,1
72,-0.6870841214424688,-2.008710685102587,-0.8208966160899067,0
73,1.6227528617368452,1.2387468344324024,-0.6183507302489554,1
74,,1.73744708756481,0.8934099121562112,0
