InstanceId,X1,X3,X7,X9,y
0,1.0912827332721105,-1.3863495322369392,2.204556284556135,0.9764210964009404,0
1,1.9163636105354793,-0.6640354695841054,-0.23078899548558499,-0.20863623473215612,1
2,-0.6069527973571234,0.4240514210317228,1.1661404863737168,-0.6728339270735492,0
3,-0.22148061093182422,0.18192958803010384,-1.1645911721234772,,1
4,0.08451015401644725,0.07554944133565847,1.0060937025445709,1.1395335002938887,1
5,-1.7791130361437686,-1.3510177598027195,-1.6432509288791548,1.2249562676567625,0
6,1.8768154202806484,0.7983600410180657,-1.8857445426630663,-0.1468565871774468,0
7,,,0.36053584850535564,0.9302460334008512,1
8,-0.952160595295607,0.0006348859713221606,-1.200813479418688,-0.921460026938968,1
9,-1.3316666688397332,-0.4360720647943704,2.4862477950987865,,1
10,0.3073787016637721,-0.46884766741389616,-0.6687264021351558,2.531356843422723,1
11,0.4050411730492643,-0.22273914434988826,-0.722689421250031,-1.3900031675262032,1
12,1.1540164759053553,0.22378561881529643,-1.7498152613009488,0.4242415161056242,0
13,-1.556535787002992,0.9489273111212446,-1.00183661188706,0.15812609849274045,1
14,0.2554583261643237,0.9272507137366085,-0.522880869067551,-2.3467830627622823,0
15,-0.04638016634828154,-1.3053691164054904,-2.434482426597176,0.47264137935909867,0
16,-0.9440264620320259,2.6429429245421874,,-0.9334435787668555,0
17,0.9197907696700851,0.3745060750115763,2.065936279160313,-0.24933470423377185,1
18,-0.32696831853292724,-0.38118939122105383,1.3464947784458172,0.00963121646291094,1
19,-0.8275780470111258,-1.274892266814245,0.7989105974425,-1.1729437148687412,1
20,-0.07404306326790888,-0.1688833186466935,-2.508171476198107,0.19222374655870939,0
21,,0.5750357298214074,0.4425044599984008,-0.09078295806648295,1
22,-1.134140722105717,0.5917545512172624,-0.055908899386230525,0.2827596799237348,1
23,-0.9957165684186731,0.10530408293335294,-0.9080430277498462,0.1679903937704384,1
24,0.9599431666634867,-0.241501774105201,-1.1373733019854777,-0.1143726217428763,1
25,0.16307063746719244,0.9787417953668639,-0.7261748643714648,-0.777813318354202,0
26,-0.9635963643167011,0.4546024030596362,1.6123904345550486,-0.08073621794048519,0
27,-0.3426440325458338,-0.06731004567681949,-0.9073398971486566,0.6621772763078367,0
28,-0.8400450225113706,0.6130327309109463,-0.6864842419712224,-0.32270309443975054,1
29,0.6982101777348612,1.9591671646408577,0.0741074323712963,0.7081966444327177,1
30,-0.6844287613020531,1.0659363900474152,-0.1896627268460729,-0.1448035674846486,1
31,-0.020240656779998156,-0.4018357771793472,0.37099113061310285,0.14256447182783694,1
32,1.0858049078751701,-0.633247046907236,0.07015149607665179,0.3539451154201588,0
33,1.5026929730808933,0.6482167841459346,-0.2260851683309079,-0.5126026250828387,0
34,0.1469096402517425,-0.05863584145230831,-0.5227767914752824,1.4768799298137443,1
35,1.4271168267490881,2.0359671391140184,-0.05159333543245045,1.0544809455213968,0
36,-0.9905202805096033,-0.3727074944914009,2.5808851156214936,-1.8372818070592796,1
37,1.1255692785171458,-0.87519845861804,-0.007867235665120313,1.219479095167568,1
38,0.9461556719410672,1.4932201109945398,0.008056175378540177,-0.5413137909007361,1
39,-0.4730220488010702,0.7703050170025931,-0.6924530440757718,0.7102816064699292,1
40,-0.4138566869848933,-0.7872250262815556,0.38755014557830225,-1.0048018818935502,1
41,1.2681052676575022,0.32621785590846014,-0.5743046973973152,0.14510976458831204,0
42,-0.6818717162843422,-0.5066737294360595,0.18341040267590697,-0.6569695170484013,1
43,0.19155526765277006,0.39456524751360705,-1.5187436323407437,-1.4432590686654712,0
44,2.3064346328778424,0.018927526962424415,1.4848802300559945,-0.8654296944280493,1
45,-0.6325665484083519,0.8879427867783085,0.5896923587590667,-0.2919967626147749,0
46,,0.8726026485804294,0.3175134995080279,1.2173877995305389,1
47,-0.3549145163255552,0.8426771717590913,1.292094900155682,-0.5630912540192702,0
48,1.8838186305598226,0.5888722529864637,-0.3470026994434214,-1.1936613763882977,0
49,-0.6151719098150575,0.13780228697573332,1.5688818895760315,,0
50,-0.1474456985050614,,-1.3554446709504362,0.6229069912670678,0
51,-1.116406286397304,1.6465693544702371,-0.5450336396288648,0.7788384917190397,1
52,1.0445750907297195,1.1965390980939514,0.3205164862669351,2.0805368640205115,1
53,-1.2459744093932872,1.4728631465353264,-0.9608765477887854,-0.5853450766105937,1
54,-0.02611762527264171,0.5330479984621679,1.8463436330665004,-0.011287444774288478,0
55,-0.3268331346307068,-1.270719282500657,0.8949848776563881,-0.633526154140684,1
56,0.774104663425893,-0.9620140111383546,-1.6021644277011444,1.4832678173167162,1
57,0.6269081783131588,0.5160933063054015,0.0736366659382348,0.017382693583539856,1
58,0.44261576384797446,1.0780486825028672,-0.6074689539904014,-1.0879005593981406,0
59,-0.9400121775281419,0.1523211220234574,-1.0832437396638972,-1.6109532529945823,1
60,0.12561847914862506,-0.9127202154851665,1.4217021382841846,-0.984396512707466,0
61,0.5338436921573564,0.45469239999928807,-0.20234114572688813,0.799357754273869,0
62,0.06245488360403492,-0.22459143563620468,,1.095359565132464,0
63,-0.4447020962039622,-1.2761905957214494,1.290655403190533,-0.7377091340001163,1
64,0.19643221730566046,1.4558954738129404,0.2515005033691083,-1.2410862026784166,1
65,-1.0002833930690742,0.3796249387871144,-0.08125559410194648,1.9077090091943258,1
66,0.6713624431059555,-0.32876937778917487,0.3773501148919921,-1.3470906161809597,0
67,-1.069854567613129,-0.3721990049535904,-0.23732494630676737,0.8818403736994752,0
68,2.90092887258945,0.4659815479864079,-0.41941718522521537,0.06476273465751334,0
69,,0.9620940709481942,0.710145104377299,0.22452284484105609,1
