InstanceId,X0,X1,X4,X6,y
0,1.4048395660218949,0.2211210412399543,0.6060269739057204,-1.9166085406265887,0
1,-0.15671318238190332,0.7720457639044952,1.0533246600640918,-0.9708542721112963,1
2,-1.1082717118362218,0.33130129990258456,0.5600109388079717,2.0635263129583072,0
3,-0.9240831491190826,-2.661530452969075,0.2595225502741862,-0.9757826484021094,0
4,0.602839932940179,-0.6147593873858278,-0.6977652898617516,,0
5,-1.1605333525129826,-1.047042546714536,-0.08349147868966367,1.1030821750720026,1
6,-0.5902848232677586,0.34047864858380433,0.9918368692289408,0.3578373744751262,0
7,1.525711097587063,0.11677377743918403,2.207796957281153,0.25959325872360983,1
8,-1.2990543409597903,0.8445998772961891,0.11576594798261962,,1
9,1.3178772803465737,-0.48923240465913753,0.8921490476092875,-1.15268552898212,1
10,-2.5519638292343076,1.2035013695362182,-0.3557544921212467,-0.9030011312355943,1
11,-0.8412062702651957,0.295393280496803,,,1
12,1.08114064808586,-0.8389735593565505,,-0.5295062522454959,1
13,,-1.5836246153530276,-1.9941434800238316,0.4663495650516257,1
14,-0.13518833076890371,1.4104978581037901,0.8318218757844626,0.7949054856607302,0
15,,0.6767065511469874,0.10694020657233,-0.7539723522015694,1
16,1.3136787371104872,0.9064791273020728,0.5399803906418517,-1.1566165852549488,0
17,-1.8622923313560982,1.8205407980161834,,,0
18,-0.09020238467477319,0.7952017534298856,0.915154938872749,0.5134484598167697,0
19,-0.21873127719308139,-0.2885918931503087,0.5133083423636391,-1.3000596250351089,0
20,2.3106869375169072,0.5635221240142796,-0.6935127815848694,-0.044576845394964884,0
21,0.3648519152476801,0.7080915586909136,-0.20309997363322937,1.2578885021887445,1
22,0.9807609018166064,0.9843561425179722,0.6612295896901904,-1.3047792453246747,0
23,0.7477502381037036,,-0.8565581007257592,-0.0594284247344643,0
24,-0.8836921544033858,-1.2278022253222878,0.6861285318824667,-0.19699728542752365,0
25,-1.1641561956882809,0.023348726691668986,,,0
26,-1.4842835914200305,1.272279983930843,-0.34906542223310066,-0.4607815737626208,1
27,-0.5843199369441685,-1.2214380165768968,0.8378515662800614,0.660910784832929,1
28,1.3030524011792954,0.3537939352578454,-2.2440410287981893,0.4200923834648271,1
29,2.3650508707113844,-0.7529248125191093,-0.15888826871406955,0.2350741095539362,0
30,-0.7994425623437683,0.1291055170210159,1.0422541301001587,-1.353610995315964,1
31,1.4664766973917,,-0.4791768161735909,-1.761945443136933,0
32,0.275116333319733,-0.20338395051885466,0.3726615959433017,1.2194961105747864,0
33,0.4999939723811579,-1.18898247198511,0.15111206518232573,-0.3560199113522886,1
34,-0.4649488854927612,-0.07432945467701053,1.598114777987366,-0.8241455267376132,0
35,0.432976116551657,-1.5188787828881485,2.130703357989338,-1.9622713113884689,1
36,-0.8845626081619709,,-0.9044016122974973,-0.5068884777197862,1
37,-1.3344455890396536,-0.170432997390159,-1.5753811648937286,0.7978205660556197,1
38,-0.9319089363028731,0.12127345446816412,-0.3517708852582649,,0
39,1.0464774374874417,-0.1621843225788774,,0.845926605053272,0
40,-1.286757340309651,1.8076707521913589,-0.9277131384217944,-0.8674220619825186,1
41,,-2.1466367383246734,1.9932432863885479,0.7430507053483316,0
42,0.3316525868595974,-0.274583571200714,0.21772208495858902,-0.2431054805588302,1
43,-0.46401932709679844,-0.10130136294057249,-0.27187555086361836,,1
44,2.7222047636443905,-1.1654850485059487,-1.0055401325524689,-1.6215567558050408,1
45,1.3935062678769952,0.03835141461322277,0.053283071019171103,0.4434390780833072,1
46,-0.29038074006100534,1.569532640323734,0.6473040165466099,-0.6408670130843448,1
47,0.4241494962612009,-0.7467742673000078,0.11628303794813274,1.6498079353089505,0
48,-0.7953716624149616,-0.957881238457113,0.6054348692641274,-0.8259266914139595,0
49,,0.6873638757302297,0.0021532865342902188,-0.8064845106727236,1
50,-0.5752935965900533,0.29895870046678935,-0.6105754544598191,0.046392185575306326,0
51,-0.3586084379296227,-1.1976422542821699,0.7198913477327727,1.1329608449727624,1
52,0.08030397667215446,0.180643606834809,,1.0888244311949282,1
53,-0.495413134879426,0.5344484347175091,-1.871768901691402,-0.17891745889911836,1
54,1.1297285220116526,-0.5196305205990148,-0.41644779478034727,-0.31434641749364167,1
55,,,0.023194499835290316,,1
