InstanceId,X2,X4,X6,y
0,-0.7660260082877792,-1.4215978347675524,,1
1,-0.6761511593761902,0.46743519145101314,,1
2,0.05623331253596083,-0.3756204182025613,-1.3709040289314411,1
3,1.079692439336497,,,1
4,-0.7276448519519406,0.452866471556198,-3.016641238067548,1
5,-0.9625520924149402,-2.334709520543869,1.8317530059587854,1
6,-1.4690468096965577,1.4266957069595754,0.43414254087985277,1
7,-1.199304616071198,-0.08028060853633662,-0.36588650114749355,0
8,1.5395865157077033,0.44106198816264497,2.0191768156057806,1
9,1.2033705432367239,-0.4263872243574254,-0.7273598326409009,1
10,0.9660181002399679,-1.5699664631154047,-0.9993464656129358,1
11,,-0.45412265051302625,0.592202102898206,1
12,1.5634102928200355,-0.6442915300946217,-0.9454953247056855,1
13,,-2.344221561378767,0.770724815438647,1
14,0.9747075248056746,-0.18610668494348806,0.1404002624474585,1
15,-0.870189583832494,0.3951903158528461,-0.06919493805660504,1
16,-0.942519203525614,0.890055389372842,1.0871710389460905,0
17,0.5301355418795316,-0.24632517994443992,-0.6757334483661993,1
18,0.49256479748503423,2.84252539627651,-1.7520665720361035,0
19,0.6225833735232899,0.454711125721241,-0.07436638404235044,0
20,0.5558960277942332,-1.0295797436115017,,0
21,0.025824723272249234,2.265900840159763,-0.6437748470348993,0
22,-1.272491860556376,0.15576932815590103,-0.9186055588183103,1
23,-1.2945064269266713,0.9184556075095777,,1
24,0.4745220978773171,-0.12574495998038773,-0.938997144565246,1
25,-0.2726065783747959,-0.10135143425558792,,0
26,-0.8262199443721635,-1.3302098494171095,1.1997239750861797,1
27,-1.069214275324747,0.11478646305617922,,0
28,2.5251246766634403,0.2349769928340058,,0
29,-0.12645333737125297,0.3435227276847258,-0.19770029094275915,1
30,0.08629222313798855,-2.007765955887455,0.25288418418846514,1
31,1.376309569991831,-0.17265640154820344,-0.19666866797048338,1
32,-0.21067165917094272,-0.37373331962903655,0.05657984142819459,0
33,-1.789945337087657,-1.3469280202707035,0.8568479981892387,0
34,0.029797036332276268,-0.6590406293053264,0.5925696380303805,1
35,0.2273003223414565,1.3988027788785102,-1.0314794566068541,0
36,0.5503344565559786,-0.5773047100922245,-0.5439777721911191,1
37,-0.5741284842690759,0.6816917864657555,-1.2130698041122245,1
38,1.1434478855688177,-0.6499499873278951,0.8370204981547008,1
39,0.6820522675337258,-0.9961863900678694,0.8898252684482505,1
40,,-0.273654939011804,0.41471627672552946,0
41,-1.8561765467429272,0.42252602143575074,-1.772041861521034,1
42,-0.9983211094296518,-0.10819132672215216,-2.341904853919169,0
43,-0.034980321798977615,-0.1933008881364898,1.1390839133591422,1
44,-0.24613108157072972,0.7968144764150581,-1.5426571624085803,1
45,0.761672597610806,0.41717349334113757,0.6571671373364949,0
46,,0.2672282415533092,0.5384013955553416,0
47,-0.26958905542665673,-0.9664537383319962,0.517347675713494,0
48,0.49596292231717626,-0.07909843930251652,-0.09485312435820765,1
49,-2.0111540890363733,-1.0990867293423583,0.4672367360501597,0
50,-1.017552195845615,0.3957402298042115,-0.2721137407769317,1
51,0.6171259750451079,-0.3011813432153697,0.3164790158035827,1
52,0.7544105161155663,-0.08438730482942523,0.5961762520931759,1
53,-0.5181523025309575,0.08417283317350015,-0.789210172212534,1
54,1.5701270745088995,-1.6688603740181651,-0.17872448487475168,1
55,-0.09136109234580633,1.0709100564608256,0.5160693280636329,1
56,-1.3216875748619763,0.8084099422554271,-0.8573119916154606,1
57,-0.21089509837038342,1.6917291422996126,,1
58,-1.4488280191500142,-1.2016526303587522,-1.0104905929623582,0
59,-0.7718898873166142,0.7424560357034995,,1
60,0.5470860154306102,2.571742882857421,-0.16144626902398873,0
61,0.6861107078122726,0.9398622716540656,3.7309402116547066,1
62,0.3545198145970478,-1.0223732788923119,0.537830287700175,1
63,-0.938333958491873,-1.0796472828636985,,0
64,1.108867725614979,0.7258178512332677,1.7499461726926877,1
65,0.3184598097347495,-0.29994029219668533,-1.2058243424837083,1
66,-0.34115700769121593,,0.23891181899306108,1
67,0.457346959309112,,,1
68,0.18785868075496429,-0.8403689978676593,1.568585021693864,0
69,-0.24451934944092016,-2.0445699389574656,0.159146990564204,0
70,-1.9262669287184468,1.3430848184153303,-0.8534149804614345,1
71,,1.2244752708387199,-0.2470679022454927,1
72,0.09544948968124758,,-0.03361899042398801,1
73,1.4666506147420812,1.2105757785102043,-0.3093880798943368,0
74,-1.7245964273577308,-0.08619497671699826,0.16136363457605102,0
75,0.18514710590863645,0.794124564482889,0.684802834043015,0
76,0.4600591735423515,,-0.11066398634222509,0
77,-0.038143427710316,,0.7750419012023889,1
78,0.5797858767387472,1.1058130258551389,,0
79,0.6435844646206998,1.3630453101776017,0.43114216676182293,0
80,0.7620367605645197,-1.2008815473719807,0.19871642928428784,1
81,-1.6123969130715925,-0.2707118561382998,0.7655785049147896,0
82,0.8428353382297394,0.052730030301886395,-1.3682194307181088,0
83,0.7541063370929196,-0.6362205521527808,0.6832302493870316,1
84,-1.634794730098906,-0.4986634610683018,1.1954120186294015,1
85,2.192687706657247,-0.2861328423818953,-0.2580357186935864,1
86,-0.5019040632911018,-0.7806381088553966,0.9108734457748703,0
87,0.2925793251542592,1.1297611919588824,0.15544173438289335,0
88,-0.7577887222710563,0.31421584021487425,1.232754685248467,0
89,0.280817367714575,-0.7894673195196562,-1.242924638770103,1
90,-0.39408786869514634,-0.5589773533692488,0.5619085321773114,0
91,0.5586134445792391,-1.0882442787065485,1.6100505650146528,0
92,,-0.29142835320434174,1.6365356964179545,1
93,-0.7886755070727254,-0.0006186400812393773,-0.2536429987700758,0
94,1.5863741401487945,,0.9590993626240473,1
95,-0.055119112231676634,-0.06479251325971942,0.4949411446205137,0
96,1.4027925406949353,,0.25024186726348857,0
97,,-0.9133717781310393,-2.1474675092458457,0
98,0.4672529785872055,0.01504117870950005,-0.10808357102458574,0
99,-0.43227525037256953,-2.0077390966884665,-1.3495366684606651,0
100,,-2.137257115883964,1.8859533581417285,0
101,-0.9986297571244451,,0.046899057182595974,0
102,-0.06169321676742506,,1.7211666654632458,1
103,1.0407361197500047,2.474815095995291,-0.14758932836910071,0
104,1.2401483292175606,-0.5479300897262115,0.8192296661533837,1
105,0.32460659821422755,0.933792796236999,,0
106,-0.422834439079872,-0.5019018807297982,-0.7708901533949247,0
107,-1.015850811892632,,,1
108,0.7054455378719655,-0.8431975005148526,-1.0916745950123607,1
109,0.881215704954271,-0.19898482029763234,-0.9862387115718378,1
110,1.725356078215105,-0.9373572374154016,0.26429218967083984,1
111,,-0.05877596980819126,0.8992758287653857,1
112,0.42577987326382616,0.4519234689115265,-1.0319647619395083,0
113,-2.012270238539431,-0.5220294246243579,0.4445360540096346,0
114,-0.45874766133074235,0.3247839049349191,0.6221732061866209,1
115,1.0234420031210874,0.5893591794147672,-0.9520687624858998,0
116,-0.22307875249426345,1.3456426013587341,0.9122491683085187,1
117,1.118365474191174,0.5860882461121594,0.29247641012928216,0
118,1.683796631048779,-0.6285984718827679,0.022004890297952523,1
119,-1.2559427233340255,,0.06601993959964768,1
120,-1.8918053916734536,1.519844947087701,-0.475920496716034,1
121,1.8164515433430422,0.9709372353227811,0.230187143728163,0
122,-0.052475098974541806,-0.17956970498179683,-1.683069324418663,0
123,-2.0598216056607543,-1.6550597591586071,-0.4875448438967745,0
124,-0.3176982114540429,0.5795251232698434,0.8803021481646874,1
125,,-0.7045102208975299,1.1584192431481164,0
126,1.0443191253306834,1.4498893915539788,0.6622608912560967,0
127,1.2699385061752362,-0.18676400735390458,-0.8910269784680338,1
