InstanceId,X1,X2,X4,X8,y
0,0.9837034333517989,0.5809228307171408,0.7775326764896828,-0.2611771213271988,1
1,1.9404234595994223,1.8054151903928184,-0.5748120398966317,-0.0889332139204892,1
2,-0.8152711098741969,0.3891509510081957,0.03962315194405024,1.087624734252196,1
3,1.2180499839626862,3.3637125482438006,-0.34034838053702027,1.5215088472092604,0
4,-0.6814147125470554,-0.20109808262762088,,0.053115594289114484,1
5,-1.098128730521123,0.13053306375191467,-1.340734728175516,-0.6321640144289613,0
6,-0.5906839126240234,-1.7130015249171346,0.4537796041655204,,1
7,-0.6799827362389502,-1.1126284395914794,-0.526311355521677,1.708101348430769,1
8,1.1583117106973218,0.2536739371102608,1.7732015630623534,-0.3009944800704301,1
9,1.5135484192762372,0.42464010693820137,-1.3876471152152638,-1.217464217643058,1
10,-0.8074679333690786,-1.0327559826420931,-0.7950591855815146,-0.28069467711818985,0
11,-0.007123912985981675,0.5944028619128447,-0.3102122837288685,,0
12,-0.23357240691024106,1.3148217832550122,0.3891515107280147,1.3758286362054974,1
13,1.7495754137311237,1.4491714030703655,1.258567949654202,0.3570955671207355,0
14,-0.6916547888209919,-0.2998269643525782,0.5903252659176725,1.2148156935635372,1
15,0.1461837433111376,0.7967931727120721,-0.8558039261410029,0.4836490784446054,0
16,-0.49403968510292573,2.7359916719438715,0.6087237838316557,0.21831268108547158,1
17,-0.3892464655692241,-0.8959867785022991,-0.345933485517981,0.17848837132033377,1
18,0.9780815022103365,0.6305997847246627,0.08785572145227778,0.3316852762033699,0
19,1.1548025996699531,0.31632831529162136,-0.7865820016069696,1.1087896097428658,0
20,0.7373441743815465,-1.1208324025205694,2.5684250269536655,-1.7548002503587328,1
21,,0.9816258860629041,0.28867021420087047,-0.25534864357534276,1
22,-0.13302541240267318,-1.2330406233234212,-0.13922791200907023,0.45170823082280154,1
23,-0.4587478971923915,1.3847759437773148,1.4517977788206198,,1
24,,-0.024686737037060792,1.1022000342918004,0.3867163905593386,1
25,1.8008092622987273,-0.905255353861966,-1.1749469043798524,-0.9324063003971282,1
26,0.7559011723975316,-0.9583025484655148,-0.13493193536132567,-0.061950923288059415,1
27,1.0697867901872662,0.8095025938119185,-0.1359411427296033,1.4770913627333282,0
28,-0.35393333069772703,-0.06716817366545261,-1.4111196269143704,0.7465001102776501,1
29,-0.854011003513217,-0.17253486843608098,0.20636231561322008,1.22622028489156,1
