Sorted mutual_information Scores
bmi,0.05914776059796756
max_mand_vol,0.05504479269069407
map_index,0.0549383331784683
mand_width,0.05444720533679237
loud_snore,0.04579232436064862
mand_tri_area,0.03795916464241156
photo_mand_angle,0.03691502842586303
face_nose_width,0.03481003224949286
nose_width,0.03295815361642318
face_eye_width,0.03276733723876113
cer_ang,0.031193921659598445
gasping,0.03036264867956917
face_width,0.02928714629809348
lat_fac_ht,0.02917279640752124
max_mand_box_area,0.0290456927443572
age,0.02896971416728511
choke,0.028802769514147508
mand_vol,0.02672944599505045
intercant_width,0.025886301411537138
mand_length_dia,0.025109655528654073
low_face_depth,0.022187973810281925
medhx_dm,0.022185001466242138
csamer,0.01943939271846573
max_volume,0.01907983429828297
post_mand_ht,0.01870987122598633
face_height_width,0.016739024482634646
mid_cran_fossa_vol,0.016689509905664757
max_tri_area,0.016432802066614904
max_mand_rel_angle,0.015952025974494077
facial_axis_angle,0.0158904041854937
upper_face_depth,0.015498075871062555
cranial_base_tri_area,0.015184773133480878
ton_are,0.013475457605337748
nose_ht,0.013331383632437133
mal_score_ftem_c2,0.012470713032359582
tongue_width_tim_nph,0.012080732566656982
mal_score_timnph_c2,0.011944061194432365
photo_upper_face_ht,0.011923970191559663
open_wid_tim_nph,0.011671705414568523
mand_width_length,0.01101982300709814
tongue_length_p_te_m,0.010961173648813105
face_height_depth,0.010794804120506152
ant_mand_ht,0.01054695746040446
mand_plane_angle,0.010001029863810906
medhx_ldl,0.009890155920854404
man_nas_ang,0.009718319843997403
male,0.008976984130192323
tongue_thickness_p_te_m,0.008586055712070717
mal_score_ftem_c3,0.008176092248820988
open_wid_f_te_m,0.007621882249741363
man_wid_len_ang,0.007569665922371405
max_depth_angle,0.006482694570173697
mal_score_ftem_c4,0.006039122714242229
photo_low_face_ht,0.004988162205931346
tongue_width_f_te_m,0.00489027872813752
face_upper_lower,0.0041225103056306
mid_face_depth,0.0036066944171599946
mand_length,0.0035326198114185026
medhx_hbp,0.0033422715068680553
medhx_cad,0.0032490152616655443
medhx_afib,0.002791205785043882
mand_depth_angle,0.0023820120345914297
mal_score_ftem_c1,0.001982896309355775
biocular_width,0.001939729720541239
asian,0.001463402641324496
cranial_mand_area,0.0009981407388970354
tongue_area_p_te_m,0.0007073529117744837
other,0.000552247028441144
open_area_tim_nph,0.0005359348657125729
caucasian,0.0
aframer,0.0
medhx_heart_fail,0.0
medhx_stroke,0.0
head_posit_angle,0.0
man_sub_ang,0.0
hea_inc_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
ver_mou_ope,0.0
tongue_length_f,0.0
tongue_curvature_p_te_m,0.0
eye_width,0.0
mal_score_timnph_c1,0.0
mal_score_timnph_c3,0.0
mal_score_timnph_c4,0.0
