Sorted mutual_information Scores
mand_width,0.048607456826490925
mand_tri_area,0.04636281592703484
bmi,0.045490609703940255
loud_snore,0.04267717581607022
face_width,0.041891566992704465
male,0.04052684237592463
map_index,0.039926704747671016
cer_ang,0.03966991259589747
max_mand_vol,0.03945390825968853
max_tri_area,0.03663316289391716
mand_vol,0.03457813164351453
cranial_base_tri_area,0.03443149913445276
face_nose_width,0.0331099424575696
max_mand_box_area,0.03274091216607444
lat_fac_ht,0.030566406409355817
choke,0.028372081720196007
photo_mand_angle,0.02765508819789253
face_eye_width,0.027651552895478826
medhx_ldl,0.023623093522493477
caucasian,0.02240239334282257
max_volume,0.02169814326674402
face_height_width,0.021677022988745076
nose_width,0.02164226787676138
gasping,0.0202347785063548
intercant_width,0.019887456842222706
mand_width_length,0.016059074479543245
medhx_dm,0.015948853505455496
medhx_hbp,0.015463985293382887
eye_width,0.014910285141593205
mid_cran_fossa_vol,0.01486295309115615
face_upper_lower,0.0147017901452422
post_mand_ht,0.014606392294103987
tongue_thickness_p_te_m,0.013374790215124444
upper_face_depth,0.013348519966781547
nose_ht,0.01254587408258856
photo_low_face_ht,0.012543564940006968
tongue_length_p_te_m,0.01166201951720458
ant_mand_ht,0.011216453797825876
fac_wid_low_fac_dep_ang,0.011057440573113864
medhx_afib,0.010891980710319826
man_wid_len_ang,0.010740715955266156
biocular_width,0.009450564524192018
ton_are,0.009194156479576776
mal_score_timnph_c3,0.008915136177577443
mal_score_ftem_c3,0.008896180423595856
mid_face_depth,0.008333639179255892
tongue_area_p_te_m,0.00818700293658492
hea_inc_ang,0.007713207005638489
age,0.00737775605425206
open_wid_tim_nph,0.007339412114589106
mal_score_ftem_c4,0.006718825833154307
low_face_depth,0.006694538151430507
man_sub_ang,0.005970980211974286
csamer,0.005918530647747611
mand_plane_angle,0.005792829203952188
tongue_width_f_te_m,0.00554383320263252
mal_score_ftem_c2,0.005311303584431215
medhx_cad,0.005022825565024869
open_wid_f_te_m,0.0036305140548205106
facial_axis_angle,0.0021475791613654316
mal_score_timnph_c2,0.0012844594657963615
tongue_curvature_p_te_m,0.0002551029613677702
aframer,0.0
asian,0.0
other,0.0
medhx_heart_fail,0.0
medhx_stroke,0.0
max_depth_angle,0.0
mand_depth_angle,0.0
max_mand_rel_angle,0.0
photo_upper_face_ht,0.0
mand_length,0.0
mand_length_dia,0.0
head_posit_angle,0.0
man_nas_ang,0.0
fac_wid_fac_dep_ang,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_width_tim_nph,0.0
tongue_length_f,0.0
face_height_depth,0.0
cranial_mand_area,0.0
mal_score_ftem_c1,0.0
mal_score_timnph_c1,0.0
mal_score_timnph_c4,0.0
