Sorted mutual_information Scores
mand_width,0.0556030657823503
face_width,0.04991954074675542
bmi,0.04876769019357674
max_mand_vol,0.04761242423558687
map_index,0.04516143858547328
cer_ang,0.04268069602302926
face_eye_width,0.0419307451574189
loud_snore,0.039893705057747475
mand_tri_area,0.03875233608459561
max_mand_box_area,0.03634508178783591
nose_width,0.035414475627778774
csamer,0.0310962206588814
mand_vol,0.030947132310049197
lat_fac_ht,0.028402144195689205
age,0.02725955323842033
face_nose_width,0.02660769759916537
photo_mand_angle,0.023942237814791545
medhx_ldl,0.02329188743081101
max_tri_area,0.021188434698914405
max_volume,0.021115915834804433
photo_low_face_ht,0.0205080090731109
mand_length,0.019928785267594007
cranial_base_tri_area,0.01933370637965459
man_wid_len_ang,0.018571356826531993
face_height_width,0.0182164863869112
mal_score_ftem_c4,0.017517830906063736
mid_cran_fossa_vol,0.01744226628293344
mal_score_ftem_c2,0.017298353613820483
ant_mand_ht,0.01611780791918016
intercant_width,0.015718743730748885
choke,0.015702735982789484
tongue_thickness_p_te_m,0.014215466664194043
mand_length_dia,0.013355780375110982
gasping,0.013217582760769453
low_face_depth,0.01201116670748692
male,0.011159856329097328
face_upper_lower,0.010494734048620558
open_wid_f_te_m,0.010380763491931733
tongue_width_tim_nph,0.010341698040767344
mid_face_depth,0.009849588305014256
other,0.009598690736148718
ton_are,0.009222195683403767
aframer,0.008871274880202673
max_depth_angle,0.008793785129689757
mand_width_length,0.008629126873735515
upper_face_depth,0.008475270694352721
post_mand_ht,0.008458207889181946
mal_score_ftem_c3,0.00808152626124059
photo_upper_face_ht,0.007936087264976743
medhx_hbp,0.006569520178446364
mand_plane_angle,0.006560301054595152
biocular_width,0.0061980802204610885
cranial_mand_area,0.0044924977806861666
caucasian,0.00417315496362991
tongue_length_p_te_m,0.003868652442429399
facial_axis_angle,0.003846178372993281
open_wid_tim_nph,0.0031505918258543097
medhx_heart_fail,0.00293807730773743
man_nas_ang,0.002119122488133396
nose_ht,0.0018868391931115003
mal_score_timnph_c1,0.0012570778037939156
medhx_afib,0.0011688759035126672
tongue_area_p_te_m,0.00011327462609322936
asian,0.0
medhx_cad,0.0
medhx_stroke,0.0
medhx_dm,0.0
mand_depth_angle,0.0
max_mand_rel_angle,0.0
head_posit_angle,0.0
man_sub_ang,0.0
hea_inc_ang,0.0
fac_wid_fac_dep_ang,0.0
fac_wid_low_fac_dep_ang,0.0
ver_mou_ope,0.0
open_area_tim_nph,0.0
tongue_length_f,0.0
tongue_width_f_te_m,0.0
tongue_curvature_p_te_m,0.0
eye_width,0.0
face_height_depth,0.0
mal_score_ftem_c1,0.0
mal_score_timnph_c2,0.0
mal_score_timnph_c3,0.0
mal_score_timnph_c4,0.0
