InstanceId,X0,X4,X7,X9,y
0,,-1.7934355851948631,-1.2452880866072316,-0.9090076149268493,0
1,,0.5390583205807888,1.175001219500291,0.009025250973325124,1
2,-0.878107893240342,-0.33882196602919634,-1.1876122863852843,-0.15349519567694914,1
3,-0.2690569602160135,0.37044453666323424,-0.8442137038298618,0.5423525721490291,1
4,-0.31350819699340887,1.4676780105734129,,,0
5,1.000365886550695,0.43349633007657085,0.5083962426834318,-1.8586123861234976,1
6,-0.41931648215268885,-2.040323048728715,-1.4394390267386181,0.7352795760652026,1
7,-0.6532502677920357,-1.0987389469960565,-0.09145262289065814,-2.0334665461226136,1
8,-0.18946926471238082,-0.4038922693379395,1.2178856330562904,0.3508884940877463,0
9,0.38186623412669696,-1.737959504384568,-0.21713526874487937,-2.343603190999962,0
10,1.161521490740773,-0.3040864388013156,0.4406898724151096,-0.5834145945790076,0
11,-0.3250496283817861,-0.2761794922507378,-0.9288919245238192,,0
12,-1.0214147305220664,0.7991799950350154,-0.9937609831185908,-1.7649177282757555,0
13,-0.11442129703012066,-0.18325657377958135,0.8463118918420798,0.12650417530650623,0
14,-1.4188105511485343,3.2797454011113993,-0.42901331850984487,0.6974162722769295,0
15,0.6015158136671998,,-0.2742420888635259,-0.4475008761926458,1
16,-1.2554272183458584,0.12482364638584453,0.49742564892473723,0.8211208773119116,0
17,1.5317603163169562,-0.3644790916126585,-0.31461743565593103,,0
18,1.3355661683407218,0.8294584306133939,-0.33801777735622784,0.6222204144679329,1
19,0.9607819448432281,,0.5531642741578121,-0.3290024347007063,0
20,-1.1510029441411485,0.8695981975449449,0.7348846677409518,-0.10851682391898448,0
21,-1.8504039737914764,-0.6981709975828928,0.29952681318015834,-0.8404430124914968,1
22,-0.31227066965864375,0.06046244900291209,0.3703048427472401,0.90217939544059,0
23,,-1.0235149847980303,1.8259944571346691,-0.07663956399736893,0
24,-1.3175672697540375,-0.15972413012138645,0.37879446570697467,,1
25,-0.2835195163633108,-2.3744026840662538,-0.13547976430318212,1.904375909180253,1
26,0.08536443342265025,-0.47998511153265094,-0.9338306614168933,-1.4371434322307797,0
27,-1.6522002912415807,-0.6120947501678102,1.3690160244009684,-0.35947445914503007,1
28,1.496951789522486,-0.0022064454096617217,-1.6405602248048416,1.234034681364575,1
29,1.0281848991561438,-0.5713816078832427,-0.48793054419186477,-0.39534640116680836,0
30,0.8708407646082093,0.18006668493521302,0.42475367227529126,-0.6311186825850962,1
31,0.7890596485823135,-0.8345152073854781,,-1.4553594449782488,0
32,-0.3715191243558081,0.5998204294582221,0.14834924340148598,1.4088339839624746,0
33,0.7120612274258531,1.110645280314125,0.19416869565822822,-0.02038729177207965,1
34,-0.4144085975292956,1.6151762685116375,2.102229267452569,0.5355583505835698,0
35,-0.6031407921579915,1.4511698997815163,0.30752552669726113,2.6703372447996943,0
36,1.248450298019977,0.41602174906776257,1.4683321327196492,-1.1731556214427838,1
37,0.5626690781293578,0.8297890458851083,-0.44932860071632436,2.5297348742134473,1
38,0.8376157939660211,-1.2808951779426705,-0.31582804317236896,0.4884966659384203,0
